"respondent_id","h1n1_vaccine","seasonal_vaccine"
31722,0.243452390455653,0.633541244787718
31723,0.197543001326541,0.424149775291901
31724,0.28698794622026,0.441123007694308
31725,0.157174672584002,0.273616172979958
31726,0.157174672584002,0.283477270945102
31727,0.157174672584002,0.357813533187121
31728,0.157174672584002,0.517320492540336
31729,0.157174672584002,0.418600927451914
31730,0.296647730197651,0.758820737908304
31731,0.157174672584002,0.279710015203881
31732,0.232947444906,0.500465312682913
31733,0.371653485234851,0.668422806903755
31734,0.157174672584002,0.333394793283474
31735,0.174413408516594,0.4189596116259
31736,0.157174672584002,0.349034319147278
31737,0.157174672584002,0.290731957272258
31738,0.224900919475091,0.466584503345368
31739,0.157174672584002,0.681227576377954
31740,0.191748449262376,0.576628473231874
31741,0.157174672584002,0.303537803452091
31742,0.27819337856037,0.690835802055325
31743,0.171250467831629,0.443806287073549
31744,0.179729081248866,0.420853124271232
31745,0.157174672584002,0.336393902896542
31746,0.157174672584002,0.286244415709143
31747,0.162471247086003,0.38603213062304
31748,0.157174672584002,0.302124050710979
31749,0.1700006150251,0.692000441041193
31750,0.157174672584002,0.391283963890663
31751,0.157174672584002,0.273616882542258
31752,0.157174672584002,0.278929497308326
31753,0.157174672584002,0.726579980677791
31754,0.449265018019876,0.754593131724779
31755,0.157174672584002,0.27860456366757
31756,0.214303293177495,0.698993050529804
31757,0.203207700754827,0.654913875488373
31758,0.515702146031586,0.693774354726343
31759,0.157174672584002,0.276523675858976
31760,0.477395228039523,0.705674683772639
31761,0.161955605337227,0.341236914199965
31762,0.157174672584002,0.322559674876364
31763,0.50118361311499,0.541428311476605
31764,0.160490564576112,0.422970684560946
31765,0.16727852134916,0.64366246790451
31766,0.175380489079893,0.297234473780634
31767,0.248120314200297,0.653453413173571
31768,0.157174672584002,0.27056596697055
31769,0.157174672584002,0.269566973876474
31770,0.16651685278669,0.620329153339445
31771,0.167096650471677,0.397419676452149
31772,0.171554349305961,0.635848394597958
31773,0.157174672584002,0.430342537289428
31774,0.157174672584002,0.458218171184599
31775,0.18078173702259,0.745742986103883
31776,0.520074449082464,0.727940325080222
31777,0.16716540580442,0.293908424760825
31778,0.157174672584002,0.30526773992594
31779,0.157174672584002,0.270745858408216
31780,0.157174672584002,0.511195566330577
31781,0.157174672584002,0.27531161751351
31782,0.162914153950995,0.445907102979444
31783,0.221264512602063,0.461021905615968
31784,0.157174672584002,0.291151483550301
31785,0.161771622475069,0.297833742671714
31786,0.165937791507445,0.278153084909102
31787,0.162522979875669,0.372162736212713
31788,0.175986566045499,0.679816489401585
31789,0.157174672584002,0.465749632203713
31790,0.175899902397029,0.344889323080616
31791,0.227297620244125,0.318645185815738
31792,0.157174672584002,0.360113830112589
31793,0.157174672584002,0.352305333140842
31794,0.157174672584002,0.459097166924465
31795,0.161017615243107,0.299041114140624
31796,0.239897137548705,0.440899550459725
31797,0.294692688210163,0.597816717329965
31798,0.181896750618392,0.581133891276079
31799,0.157174672584002,0.276244315431503
31800,0.168224544731166,0.365245603533827
31801,0.262310976463523,0.630325029649068
31802,0.552489003101292,0.755303030627152
31803,0.23331482404811,0.747777896010669
31804,0.157174672584002,0.270745858408216
31805,0.157174672584002,0.284180614142391
31806,0.186261057368471,0.31734851565202
31807,0.508704334408437,0.699095483497629
31808,0.157174672584002,0.632594632911551
31809,0.346000105021094,0.484262407777
31810,0.157174672584002,0.279249613358172
31811,0.374275938804232,0.321796084868503
31812,0.185363355153605,0.752245149451641
31813,0.1624333114905,0.535851959639047
31814,0.213041175009813,0.473822600007875
31815,0.157174672584002,0.389082768822979
31816,0.163209958868955,0.525443301583183
31817,0.157174672584002,0.287855764319801
31818,0.416578663887841,0.674538741901245
31819,0.157174672584002,0.281482522093134
31820,0.168981970934789,0.290121460505777
31821,0.157174672584002,0.281501283881847
31822,0.257202787914134,0.620477251298332
31823,0.157174672584002,0.373415484387478
31824,0.161673314951345,0.671675516576525
31825,0.202242460582594,0.350029461966448
31826,0.157174672584002,0.451977220914866
31827,0.323817323764684,0.349469246547191
31828,0.174879314749311,0.450497211487267
31829,0.157174672584002,0.275872004585188
31830,0.423772623125443,0.621377111850648
31831,0.157174672584002,0.634895750435586
31832,0.157174672584002,0.5660897574033
31833,0.163078812017553,0.570905617170964
31834,0.157174672584002,0.493055303799998
31835,0.157174672584002,0.341644586432502
31836,0.157174672584002,0.271334482342931
31837,0.499550706649875,0.721735765744663
31838,0.221783491062003,0.552643374169756
31839,0.157174672584002,0.290526866374818
31840,0.157174672584002,0.281342841080923
31841,0.157174672584002,0.27665380702284
31842,0.171067169433873,0.320704182532388
31843,0.371855729568073,0.661578076252057
31844,0.169147627343228,0.6786141825523
31845,0.276109373465573,0.604174770474522
31846,0.353576193659165,0.755866044324551
31847,0.157174672584002,0.561969734690763
31848,0.157174672584002,0.286891660272083
31849,0.157174672584002,0.280365400590402
31850,0.157174672584002,0.2729332659208
31851,0.157174672584002,0.273054615533096
31852,0.162897588321853,0.370644535710748
31853,0.515632792582698,0.637322730026889
31854,0.470808188496512,0.730176798274971
31855,0.500580481204589,0.762352212075323
31856,0.157174672584002,0.288687994500752
31857,0.157174672584002,0.632697331569501
31858,0.157174672584002,0.447337210972231
31859,0.303110858315095,0.690177413820181
31860,0.174844598805542,0.399292932535526
31861,0.157174672584002,0.275894292639789
31862,0.157174672584002,0.275872004585188
31863,0.161938851674509,0.540305031871083
31864,0.167721622268043,0.432863472778053
31865,0.157174672584002,0.546612238554896
31866,0.157174672584002,0.280295533852574
31867,0.157174672584002,0.572213594722989
31868,0.157174672584002,0.290654124818673
31869,0.157174672584002,0.282942335398454
31870,0.157174672584002,0.27531161751351
31871,0.459876093257271,0.711206092234311
31872,0.165308325635225,0.354821243220787
31873,0.161247460974915,0.341375718904906
31874,0.157174672584002,0.304010635342532
31875,0.157174672584002,0.38300778148966
31876,0.157174672584002,0.300073556572118
31877,0.157174672584002,0.286503421115712
31878,0.157174672584002,0.709441032023006
31879,0.171526820450145,0.506095122525182
31880,0.157174672584002,0.274312624419434
31881,0.308262692115451,0.350362895591683
31882,0.157174672584002,0.311365595724762
31883,0.305854236913328,0.547856384818369
31884,0.157174672584002,0.27056596697055
31885,0.164833906137584,0.645258231277011
31886,0.157174672584002,0.281554526935665
31887,0.160823579945926,0.303707106397994
31888,0.157174672584002,0.564923863993274
31889,0.157174672584002,0.679460277123925
31890,0.24390847403633,0.356452317313115
31891,0.157174672584002,0.276666581228889
31892,0.178979397594115,0.667240261055956
31893,0.175027899301826,0.58742973839386
31894,0.37134453899766,0.689869167282949
31895,0.157174672584002,0.278435821520323
31896,0.207425526739409,0.727373181468005
31897,0.278675492404739,0.68178860876438
31898,0.162610278644608,0.281727481805961
31899,0.518161792662259,0.699669444633499
31900,0.344441112838659,0.438464580744636
31901,0.157174672584002,0.309970904326428
31902,0.157174672584002,0.276666581228889
31903,0.220104858561181,0.423508690806297
31904,0.157174672584002,0.293568808390745
31905,0.191376323444364,0.38579664272535
31906,0.157174672584002,0.323018384884074
31907,0.157174672584002,0.619243418671335
31908,0.157174672584002,0.272994093524637
31909,0.157174672584002,0.430800019264319
31910,0.157174672584002,0.556678853820562
31911,0.157174672584002,0.74500951668665
31912,0.172143923007733,0.56441186059042
31913,0.157174672584002,0.559020960043403
31914,0.210213828685539,0.689994076216192
31915,0.172742204770471,0.649283507870826
31916,0.157174672584002,0.597513130037569
31917,0.248238161380487,0.300029888641763
31918,0.161639350898075,0.716190395894122
31919,0.457155116026597,0.574871166948358
31920,0.157174672584002,0.745392818921465
31921,0.157174672584002,0.456283590014328
31922,0.157174672584002,0.287249233930197
31923,0.157174672584002,0.27798835160489
31924,0.196206102671824,0.393528286928797
31925,0.157174672584002,0.659330383806389
31926,0.157174672584002,0.275194621933707
31927,0.157174672584002,0.3147586418459
31928,0.169172919361524,0.716269709222383
31929,0.161051550222718,0.388658105718371
31930,0.228331890387371,0.423641658544994
31931,0.195035911245571,0.64553911202137
31932,0.157174672584002,0.294508821975818
31933,0.412906473700514,0.359877379657649
31934,0.157174672584002,0.430877453343225
31935,0.320029887024749,0.762826248202194
31936,0.157174672584002,0.348931189243163
31937,0.157174672584002,0.361187218281345
31938,0.270338164527883,0.458022082130013
31939,0.157174672584002,0.28098131666245
31940,0.157174672584002,0.272994093524637
31941,0.157174672584002,0.474746568175406
31942,0.157174672584002,0.270394981215234
31943,0.157174672584002,0.3280580503005
31944,0.157174672584002,0.568663617068125
31945,0.157174672584002,0.481279857815719
31946,0.185115546431569,0.354872028830873
31947,0.157174672584002,0.273373123291737
31948,0.160988876398206,0.73716574888166
31949,0.157174672584002,0.319494569054032
31950,0.157174672584002,0.278687944774508
31951,0.249357979497494,0.376323372388877
31952,0.157174672584002,0.402319875881757
31953,0.157174672584002,0.353330294244821
31954,0.281425929957506,0.706878352463707
31955,0.157174672584002,0.285026437546536
31956,0.161017483136765,0.301419436545519
31957,0.228422774935348,0.494992615725578
31958,0.157174672584002,0.274372116385813
31959,0.157174672584002,0.294717763372976
31960,0.157174672584002,0.365118546249345
31961,0.157174672584002,0.282385784450084
31962,0.162240442919233,0.38717247482034
31963,0.49222147802996,0.675130478814991
31964,0.157174672584002,0.274372116385813
31965,0.157174672584002,0.671444013270366
31966,0.162764992965733,0.296034015416932
31967,0.157174672584002,0.270745858408216
31968,0.403133510960432,0.606098634579152
31969,0.228202087871625,0.451960229594629
31970,0.238745882182968,0.463328350233785
31971,0.162522979875669,0.392564422041052
31972,0.161372005917335,0.344240301208173
31973,0.157174672584002,0.291360963932412
31974,0.157174672584002,0.270745858408216
31975,0.157174672584002,0.277160338011276
31976,0.260115029477318,0.414613128480558
31977,0.157174672584002,0.282411373850957
31978,0.167250160673751,0.48464167089584
31979,0.157174672584002,0.317791431641827
31980,0.189453640639967,0.58288660708199
31981,0.199528607189451,0.416579329463173
31982,0.157174672584002,0.27531161751351
31983,0.270380123264922,0.416483119154346
31984,0.157174672584002,0.273855253284496
31985,0.157174672584002,0.273855253284496
31986,0.248742660991995,0.749970670073161
31987,0.157174672584002,0.411649969864318
31988,0.279056108753877,0.603849158580097
31989,0.180965884510294,0.709413789591323
31990,0.157174672584002,0.73677555576203
31991,0.220640562157949,0.50964785237054
31992,0.170248079767706,0.317669393147206
31993,0.419016195260059,0.446697486591185
31994,0.157174672584002,0.297547104041548
31995,0.29486736346057,0.551668931657208
31996,0.186586929667027,0.337353976519063
31997,0.157174672584002,0.69642313483403
31998,0.157174672584002,0.333446117996861
31999,0.157174672584002,0.272567357050186
32000,0.194464857836573,0.713541277866413
32001,0.157174672584002,0.53536467448871
32002,0.369101405549385,0.528219657224462
32003,0.157174672584002,0.421803942144059
32004,0.277304292810867,0.604787906582336
32005,0.157174672584002,0.274130154957354
32006,0.199252011392397,0.613680155714476
32007,0.384927884811522,0.743479311766072
32008,0.157174672584002,0.270745858408216
32009,0.157174672584002,0.319634789566889
32010,0.157174672584002,0.461063739646204
32011,0.157174672584002,0.677962593407938
32012,0.167211516725892,0.677003779248488
32013,0.285793167331403,0.720298910718391
32014,0.187828910567846,0.462407126686689
32015,0.183038603346646,0.386563342837455
32016,0.251093734428637,0.631274206202667
32017,0.157174672584002,0.291828538018793
32018,0.157174672584002,0.28145997980687
32019,0.165905735144916,0.448366673097109
32020,0.41181399166346,0.6844591788723
32021,0.157174672584002,0.275667588134813
32022,0.170743931695831,0.351542035959877
32023,0.157174672584002,0.534463730087783
32024,0.170537754802189,0.310619371180373
32025,0.255336847834609,0.504129004788114
32026,0.202356042462662,0.407733436343758
32027,0.163915352908628,0.724046055613326
32028,0.53445431617682,0.731422407374676
32029,0.157174672584002,0.269566973876474
32030,0.180385380007699,0.361036507129749
32031,0.157174672584002,0.277195105334314
32032,0.406266739046299,0.484113750190542
32033,0.157174672584002,0.29890349424066
32034,0.157174672584002,0.566794369374339
32035,0.157174672584002,0.27056596697055
32036,0.163680810246465,0.651256670161134
32037,0.18150807519657,0.573464154372122
32038,0.274193705124142,0.64459032018026
32039,0.387883144961497,0.427823437567269
32040,0.157174672584002,0.606038080239258
32041,0.525624160033814,0.740653698051191
32042,0.157174672584002,0.535081746714718
32043,0.40829007282739,0.622245449417202
32044,0.157174672584002,0.275194621933707
32045,0.186254332633099,0.74545914860108
32046,0.161696616897357,0.359266651960817
32047,0.492534061677243,0.653087548271706
32048,0.157174672584002,0.434858706829912
32049,0.157174672584002,0.298273549230857
32050,0.277599193517729,0.53676750532877
32051,0.157174672584002,0.541874676903314
32052,0.339147577045131,0.642200751957483
32053,0.157174672584002,0.280462871317475
32054,0.160490564576112,0.384194100120398
32055,0.157174672584002,0.349066556164519
32056,0.157174672584002,0.309001044635478
32057,0.157174672584002,0.276141356677247
32058,0.157174672584002,0.306637772565848
32059,0.157174672584002,0.526974027404575
32060,0.157174672584002,0.649632731022554
32061,0.161771622475069,0.299366345044291
32062,0.157174672584002,0.29465688990875
32063,0.157174672584002,0.667328995769146
32064,0.157174672584002,0.358982700429972
32065,0.157174672584002,0.327690852969431
32066,0.157174672584002,0.29297760122623
32067,0.157174672584002,0.269566973876474
32068,0.157174672584002,0.317636752644492
32069,0.419479379623702,0.738624726796992
32070,0.439023106276408,0.744570488119369
32071,0.280869650074285,0.612382959057472
32072,0.478200140074971,0.715683771959551
32073,0.157174672584002,0.27056596697055
32074,0.157174672584002,0.410253869585717
32075,0.157174672584002,0.286117630093941
32076,0.157174672584002,0.603984949570989
32077,0.157174672584002,0.327067670105403
32078,0.157174672584002,0.276666581228889
32079,0.157174672584002,0.286814021387222
32080,0.157174672584002,0.315303023142018
32081,0.30463424592811,0.640690856288791
32082,0.157174672584002,0.269308876710482
32083,0.157174672584002,0.286932468678443
32084,0.163186881223722,0.46179324970397
32085,0.157174672584002,0.600721873015315
32086,0.430430030085106,0.642624904344688
32087,0.188934593746103,0.738992818484974
32088,0.157174672584002,0.558535105377394
32089,0.287047585113703,0.621111871441006
32090,0.157174672584002,0.530243099915664
32091,0.201711970709827,0.336471876998671
32092,0.157174672584002,0.279868669931687
32093,0.157174672584002,0.293175825411008
32094,0.171976164793625,0.398909534632414
32095,0.517483027342343,0.675556450167526
32096,0.157174672584002,0.692088140610219
32097,0.166694828605387,0.475962958235298
32098,0.157174672584002,0.294443154418391
32099,0.157174672584002,0.433539216756524
32100,0.157174672584002,0.337465468940743
32101,0.347692671658768,0.63146982383192
32102,0.157174672584002,0.327380094162691
32103,0.162579178216042,0.428227909854786
32104,0.157174672584002,0.431001023116932
32105,0.157174672584002,0.633803412444305
32106,0.262773375837313,0.493653120255696
32107,0.313228643262896,0.515029998284152
32108,0.181061406299272,0.359115822649317
32109,0.157174672584002,0.297234595909249
32110,0.157174672584002,0.38360893922186
32111,0.172559838254631,0.520281589607054
32112,0.515772003437446,0.589864758010957
32113,0.157174672584002,0.403227153341643
32114,0.32640334374369,0.398919532670172
32115,0.157174672584002,0.285987020294752
32116,0.157174672584002,0.277270959570512
32117,0.561400800472728,0.751213667743773
32118,0.157174672584002,0.434456080600166
32119,0.190958663226461,0.639474570430257
32120,0.281921883358066,0.656966295472623
32121,0.482460455326426,0.68896816423693
32122,0.16158835025019,0.547021807682856
32123,0.157174672584002,0.3524436913288
32124,0.177052529930495,0.763672580423261
32125,0.157174672584002,0.277688951680432
32126,0.36954137129977,0.680407812662818
32127,0.157174672584002,0.393010941971028
32128,0.188582457585868,0.566031043278129
32129,0.195621309332712,0.357370055857063
32130,0.363325477193525,0.478025325266902
32131,0.605949033875489,0.759783567240687
32132,0.157174672584002,0.691043463189548
32133,0.157174672584002,0.270394981215234
32134,0.161428542865724,0.671970090861708
32135,0.157174672584002,0.323037986704086
32136,0.157174672584002,0.321190502838555
32137,0.179215462917073,0.630913927978039
32138,0.161466421852387,0.573947787993747
32139,0.157174672584002,0.41861219397633
32140,0.413106778690407,0.399548670722563
32141,0.157174672584002,0.312292380267979
32142,0.161057011093852,0.652816768728866
32143,0.157174672584002,0.375641794818588
32144,0.17713898366983,0.348141250973711
32145,0.157174672584002,0.289343494772718
32146,0.157174672584002,0.289894212969993
32147,0.157174672584002,0.330572376284417
32148,0.317517115534988,0.726515867471162
32149,0.157174672584002,0.612473983762483
32150,0.157174672584002,0.690706784614471
32151,0.157174672584002,0.284610737899956
32152,0.157174672584002,0.54263352259348
32153,0.157174672584002,0.40559232709466
32154,0.157174672584002,0.279161758623057
32155,0.157174672584002,0.347687891334138
32156,0.157174672584002,0.300513307584234
32157,0.157174672584002,0.270745858408216
32158,0.157174672584002,0.598743973845379
32159,0.539757919365031,0.729167613495651
32160,0.211047838117383,0.345350046835529
32161,0.320893228004333,0.300200629899807
32162,0.157174672584002,0.278874018998326
32163,0.157174672584002,0.349008469369692
32164,0.179721764437689,0.303214492735096
32165,0.238169576488096,0.602350064481999
32166,0.157174672584002,0.315398363223388
32167,0.157174672584002,0.477894182769646
32168,0.157174672584002,0.278904988911896
32169,0.267540569685852,0.51688033447024
32170,0.438141949598113,0.631127213776799
32171,0.157174672584002,0.535970965422165
32172,0.546856957808802,0.749034922400971
32173,0.172933292554924,0.397488602733095
32174,0.212627310999598,0.412773723759283
32175,0.165617015072823,0.72968062064146
32176,0.489885155552381,0.753118657563983
32177,0.162006068497742,0.504576651114077
32178,0.157174672584002,0.299043650861423
32179,0.157174672584002,0.596394885787232
32180,0.157174672584002,0.364285443879346
32181,0.204180857772234,0.368522666649687
32182,0.157174672584002,0.297198261949204
32183,0.264907763329418,0.76967296514138
32184,0.157174672584002,0.34449174749427
32185,0.350072238559164,0.541322602638535
32186,0.162086039763341,0.298656291498479
32187,0.16973850623197,0.59010956081248
32188,0.251991283021255,0.431270148815744
32189,0.249844173207276,0.725841168640394
32190,0.174283759806449,0.621424165249205
32191,0.157174672584002,0.288354358339981
32192,0.157174672584002,0.295720076598342
32193,0.157174672584002,0.32933919619247
32194,0.157174672584002,0.270745858408216
32195,0.157174672584002,0.300328801968084
32196,0.210188076922274,0.421315025157752
32197,0.157174672584002,0.290176322664774
32198,0.276670893473547,0.619769979776723
32199,0.343625420058649,0.741031637710541
32200,0.172572171183216,0.416728744058395
32201,0.157174672584002,0.364672412996151
32202,0.157174672584002,0.736729175962428
32203,0.203051057253105,0.739034952067093
32204,0.157174672584002,0.594014506208723
32205,0.322869756573858,0.756887150296561
32206,0.157174672584002,0.662083427350183
32207,0.400976090251742,0.654744527674896
32208,0.157174672584002,0.314251065851499
32209,0.157174672584002,0.337558611038851
32210,0.160479576654609,0.545786223071693
32211,0.157174672584002,0.287277726395824
32212,0.157174672584002,0.411052647195424
32213,0.157174672584002,0.296388583863195
32214,0.157174672584002,0.269566973876474
32215,0.222906473392561,0.408665686681788
32216,0.543964063597317,0.661616714267214
32217,0.157174672584002,0.322624268109878
32218,0.206184380289371,0.660826170121094
32219,0.157174672584002,0.282917859963291
32220,0.421206519616655,0.572817942376855
32221,0.43235926648127,0.623740418965825
32222,0.157174672584002,0.278057126169567
32223,0.354042401529171,0.703047591328865
32224,0.319978531338295,0.664662107627536
32225,0.182218637275127,0.411913863653322
32226,0.302227690037274,0.717844066930525
32227,0.157174672584002,0.301143132278922
32228,0.305763835044233,0.525171753566621
32229,0.157174672584002,0.359581815073746
32230,0.157174672584002,0.273464810155249
32231,0.221297785429396,0.621250152339581
32232,0.239739627388279,0.553218021438898
32233,0.157174672584002,0.392481557015942
32234,0.157174672584002,0.47905757767715
32235,0.175341646051466,0.666722881047167
32236,0.160988876398206,0.75469692456723
32237,0.543637640090077,0.774030944580181
32238,0.157174672584002,0.274622365314081
32239,0.157174672584002,0.275868300685904
32240,0.157174672584002,0.535133895127871
32241,0.323472880712667,0.605503033967395
32242,0.157174672584002,0.330015501682548
32243,0.185869883518691,0.448760741829183
32244,0.157174672584002,0.288869377704114
32245,0.173510501108135,0.515033054005872
32246,0.2457310783841,0.524742707987848
32247,0.160988876398206,0.566826350864979
32248,0.292198628856239,0.669654912788538
32249,0.157174672584002,0.373636146771747
32250,0.157174672584002,0.342591168960455
32251,0.157174672584002,0.296758032441952
32252,0.361182119999581,0.60478294239449
32253,0.157174672584002,0.284604415036959
32254,0.157174672584002,0.27056596697055
32255,0.157174672584002,0.491226463461947
32256,0.194732286056743,0.382003184331408
32257,0.165914153950995,0.521609133203254
32258,0.157174672584002,0.284357806829669
32259,0.164885727709669,0.542125482995079
32260,0.157174672584002,0.344668608075289
32261,0.157174672584002,0.369384460956417
32262,0.157174672584002,0.274260861018369
32263,0.157174672584002,0.4407072245534
32264,0.157174672584002,0.307036377790542
32265,0.286677428806118,0.62652773834843
32266,0.157174672584002,0.441395300852076
32267,0.157174672584002,0.287525977959653
32268,0.157174672584002,0.314118181983792
32269,0.223914371335532,0.534404276578659
32270,0.434793595730392,0.707455416649472
32271,0.368601586766775,0.684702780500757
32272,0.157174672584002,0.293163846637516
32273,0.161781465865061,0.299792822961639
32274,0.246799110590755,0.634573478562463
32275,0.157174672584002,0.569156227121058
32276,0.208297194923838,0.305066783525726
32277,0.188440424887439,0.366765240631774
32278,0.157174672584002,0.395865530521186
32279,0.157174672584002,0.276816075567214
32280,0.202697141603951,0.315920629901967
32281,0.524042753889248,0.733147918688414
32282,0.157174672584002,0.27176409250258
32283,0.167233483379672,0.571159415700784
32284,0.363711166129234,0.696298245652431
32285,0.166077556404456,0.33870475766439
32286,0.172050076283304,0.501016135661023
32287,0.157174672584002,0.43834807277425
32288,0.157174672584002,0.49166057892827
32289,0.248178590762455,0.69030610034322
32290,0.157174672584002,0.28954096537075
32291,0.179769225547074,0.376076337106168
32292,0.160649436748037,0.307616550516427
32293,0.449440076753513,0.685767910216361
32294,0.161771622475069,0.380806331103498
32295,0.157174672584002,0.277397256337427
32296,0.174980476852377,0.55849373964189
32297,0.243870593815602,0.574515510837419
32298,0.157174672584002,0.275194621933707
32299,0.174415342301792,0.322713225583038
32300,0.157174672584002,0.283674762580659
32301,0.16612413487926,0.432995945766118
32302,0.157174672584002,0.291548844068934
32303,0.248637429458782,0.422292316163432
32304,0.157174672584002,0.377424658626883
32305,0.157174672584002,0.289218602389988
32306,0.273019840834601,0.667232906807672
32307,0.157174672584002,0.619557723978743
32308,0.267823400958521,0.696732742475152
32309,0.157174672584002,0.456691970041977
32310,0.260726393204507,0.565385279768657
32311,0.157174672584002,0.37262127699414
32312,0.186324110297423,0.399826533641954
32313,0.157174672584002,0.322103127134544
32314,0.164650286133802,0.501447804796968
32315,0.157174672584002,0.273925855771416
32316,0.157174672584002,0.736090786631508
32317,0.157174672584002,0.437638791176286
32318,0.157174672584002,0.450434204966261
32319,0.172422136635197,0.691813969656029
32320,0.157174672584002,0.274604924326053
32321,0.171359780743281,0.391209310293709
32322,0.16544731701542,0.305533591109009
32323,0.493998026491127,0.739946544920816
32324,0.166309009578619,0.61858969410556
32325,0.194597192423271,0.386266424417475
32326,0.157174672584002,0.275667588134813
32327,0.157174672584002,0.270745858408216
32328,0.157174672584002,0.279478579815059
32329,0.157174672584002,0.390586960375809
32330,0.160951567627734,0.55882611184448
32331,0.295499742185943,0.672809704077741
32332,0.157174672584002,0.273822145887684
32333,0.157174672584002,0.273373123291737
32334,0.157174672584002,0.335489643002135
32335,0.157174672584002,0.368681156205672
32336,0.157174672584002,0.357974255556463
32337,0.196296933071655,0.350495534722383
32338,0.157174672584002,0.452829659911632
32339,0.229031488735213,0.483415695880999
32340,0.532179109552755,0.724749013990959
32341,0.196578627941523,0.470528697050254
32342,0.157174672584002,0.537253258012753
32343,0.365069729703308,0.695238487811171
32344,0.344225510745679,0.733274252985748
32345,0.157174672584002,0.332287475358725
32346,0.157174672584002,0.269566973876474
32347,0.179487335373824,0.729420858776203
32348,0.164890628537605,0.753982203657575
32349,0.157174672584002,0.535543353141536
32350,0.168190631780277,0.531809353356949
32351,0.351239332265624,0.598405945251361
32352,0.157174672584002,0.270394981215234
32353,0.157174672584002,0.358893972258396
32354,0.218722880485611,0.49111390185338
32355,0.157174672584002,0.579932661335058
32356,0.161372005917335,0.39145090116018
32357,0.219362597643562,0.528652938230406
32358,0.164060589277666,0.663417533495553
32359,0.433686956656362,0.591219077575549
32360,0.204946310070459,0.743418401247001
32361,0.157174672584002,0.614208707015386
32362,0.157174672584002,0.329569841625227
32363,0.157174672584002,0.7004909071151
32364,0.157174672584002,0.284031570271518
32365,0.157174672584002,0.32022007207063
32366,0.157174672584002,0.461692378214315
32367,0.182934617039247,0.615722129437465
32368,0.157174672584002,0.609756549850815
32369,0.157174672584002,0.494603435039487
32370,0.157174672584002,0.337648458261235
32371,0.160649436748037,0.309974299282371
32372,0.157174672584002,0.273373123291737
32373,0.157174672584002,0.433540512727628
32374,0.157174672584002,0.269566973876474
32375,0.157174672584002,0.544416644552781
32376,0.157174672584002,0.281516221602314
32377,0.157174672584002,0.59281602044134
32378,0.157174672584002,0.426082379671668
32379,0.16685886623088,0.349179090874359
32380,0.157174672584002,0.4212709606379
32381,0.226127486205944,0.416942202731799
32382,0.170348981231709,0.430901221332385
32383,0.16879888962463,0.634334083924659
32384,0.157174672584002,0.286682741402435
32385,0.157174672584002,0.285887052864387
32386,0.160741721162889,0.592766072291195
32387,0.294456758262084,0.464562531848849
32388,0.157174672584002,0.295645222064159
32389,0.157174672584002,0.278853249345645
32390,0.157174672584002,0.474006246959429
32391,0.177190454994701,0.616992254667017
32392,0.320526321757908,0.740767353374686
32393,0.444541774586774,0.643100289596382
32394,0.157174672584002,0.27988463888203
32395,0.210108993378285,0.666143814643514
32396,0.157174672584002,0.291576506130825
32397,0.157174672584002,0.348475653626446
32398,0.17184125044728,0.473361825844403
32399,0.341160155399559,0.562605917941102
32400,0.425498589215837,0.609636356931522
32401,0.181960005772922,0.608858336270637
32402,0.157174672584002,0.271201554900662
32403,0.157174672584002,0.715240519292543
32404,0.157174672584002,0.312477286238577
32405,0.165733670367588,0.740415588035121
32406,0.22014031543259,0.402578545346883
32407,0.157174672584002,0.276365366170576
32408,0.157174672584002,0.574478053307875
32409,0.157174672584002,0.506435293701803
32410,0.17953788618627,0.59929164216023
32411,0.163143537839847,0.288134309727783
32412,0.157174672584002,0.282942335398454
32413,0.157174672584002,0.368283317899715
32414,0.165820272311945,0.738038686683126
32415,0.157174672584002,0.374910744559027
32416,0.385710491631299,0.758181379553198
32417,0.157174672584002,0.528532994059992
32418,0.157174672584002,0.282713101896508
32419,0.191405437008811,0.330701898478234
32420,0.230240167996499,0.356325303289999
32421,0.157174672584002,0.382408317252053
32422,0.157174672584002,0.285446575595824
32423,0.157174672584002,0.529794907302011
32424,0.195634737449188,0.455454875978272
32425,0.473679532552408,0.629416794814916
32426,0.157174672584002,0.281306995098735
32427,0.206519124910435,0.394154117239335
32428,0.16540193175545,0.375351965533252
32429,0.241282178113108,0.671499492121278
32430,0.177036516432638,0.354694736018546
32431,0.447881475082846,0.732198970080595
32432,0.157174672584002,0.275667588134813
32433,0.217022973396198,0.310263368814843
32434,0.157174672584002,0.547881454611907
32435,0.186583385705375,0.741835000964607
32436,0.157174672584002,0.608377422533132
32437,0.157174672584002,0.271336214167908
32438,0.157174672584002,0.293205731007395
32439,0.25125692077131,0.58701599896798
32440,0.157174672584002,0.433337591090921
32441,0.262308668209343,0.682631733211728
32442,0.157174672584002,0.605657114220992
32443,0.157174672584002,0.614550735337902
32444,0.482705852029267,0.703111111372935
32445,0.157174672584002,0.300981733817375
32446,0.175536421318242,0.686115707438449
32447,0.157174672584002,0.284023350270735
32448,0.157174672584002,0.3662526269314
32449,0.157174672584002,0.277050889116931
32450,0.236858447799114,0.598407678378162
32451,0.157174672584002,0.325447794886701
32452,0.157174672584002,0.289733810488213
32453,0.399677497059998,0.363632854734566
32454,0.216720602390785,0.534178000943362
32455,0.183481473694979,0.374133046392173
32456,0.157174672584002,0.278513462886974
