"respondent_id","h1n1_vaccine","seasonal_vaccine"
34854,0.14811572180827,0.555455476071399
34855,0.163795491213665,0.494308517008695
34856,0.398918336730584,0.69680583903354
34857,0.139548667234138,0.202326365630989
34858,0.156441513072738,0.319637376588674
34859,0.154495823484406,0.301126976073039
34860,0.408527246666679,0.555877646329703
34861,0.142211739159784,0.362549915733384
34862,0.245704298756292,0.283186674268011
34863,0.142211739159784,0.272117266310316
34864,0.532315530554522,0.721562609914595
34865,0.310385013546153,0.659555558484213
34866,0.521608325181363,0.745517114339153
34867,0.161927400855984,0.307285984545119
34868,0.374740952287047,0.522886690972044
34869,0.170615309062438,0.538918740527256
34870,0.150282723638611,0.279480902862117
34871,0.139297039703576,0.261668988463002
34872,0.220838474344893,0.625073743603903
34873,0.156441513072738,0.304721468528157
34874,0.179274319881064,0.496667091665446
34875,0.267225477181817,0.544255243668907
34876,0.413706588639337,0.670357365289472
34877,0.152708726319173,0.607122297740329
34878,0.177529775906558,0.727105061575155
34879,0.145455829137703,0.281832789978527
34880,0.163325487324092,0.327479900520531
34881,0.219611771052685,0.670133709032962
34882,0.153197423094819,0.274785449193032
34883,0.156441513072738,0.380224148586401
34884,0.156441513072738,0.416575533139196
34885,0.455859112552748,0.669304119419663
34886,0.318592009538075,0.712349363475399
34887,0.156441513072738,0.245313471210303
34888,0.297121018245346,0.718925665497767
34889,0.240180792421043,0.22602440002566
34890,0.139548667234138,0.211544392827122
34891,0.145455829137703,0.225426637395054
34892,0.523250447039363,0.746895339330041
34893,0.195772537095451,0.347114164332574
34894,0.142211739159784,0.290998581997585
34895,0.437643105115685,0.672045380928348
34896,0.150947806546692,0.579588862601797
34897,0.495535550240921,0.673991608441655
34898,0.156441513072738,0.649588503228332
34899,0.343342308832105,0.725512415220463
34900,0.209170791601751,0.400306447177218
34901,0.145455829137703,0.259127735760235
34902,0.142850073550102,0.41505205253135
34903,0.156441513072738,0.270466044670578
34904,0.156441513072738,0.287611157731443
34905,0.156441513072738,0.313810810536258
34906,0.145455829137703,0.286379021939093
34907,0.142211739159784,0.263770821810947
34908,0.145455829137703,0.297022015301187
34909,0.156441513072738,0.307678626413148
34910,0.375770844760781,0.637848173561902
34911,0.521116930144589,0.521793920334223
34912,0.156441513072738,0.322316381408499
34913,0.260803024657677,0.330814386560217
34914,0.156411598901542,0.712928333244936
34915,0.145455829137703,0.329766455105466
34916,0.160711044434305,0.644183405856265
34917,0.225136125060946,0.718385387396873
34918,0.203541227447331,0.507591047322076
34919,0.241669731946086,0.498313644074337
34920,0.514630211192836,0.73416935079449
34921,0.279602195226756,0.682431928777731
34922,0.154495823484406,0.341908991590421
34923,0.156441513072738,0.552251460470794
34924,0.238646095860704,0.502351548757398
34925,0.150282723638611,0.228709308173828
34926,0.17032863817959,0.519093761066514
34927,0.187043094502631,0.701676735376946
34928,0.154495823484406,0.477174646597681
34929,0.159623205133527,0.438162718552745
34930,0.165470618655926,0.539244039660682
34931,0.145455829137703,0.454992544787551
34932,0.145455829137703,0.545424063020129
34933,0.249503875422652,0.532605262632966
34934,0.145455829137703,0.250186678894313
34935,0.180626590406361,0.642433243658094
34936,0.164308803760312,0.555773626824387
34937,0.145455829137703,0.243509937430188
34938,0.236937972622575,0.731682966148154
34939,0.156441513072738,0.371800205760387
34940,0.330347792403561,0.728095936597298
34941,0.153197423094819,0.25121105716623
34942,0.370009133676429,0.600817177062827
34943,0.153197423094819,0.372437661158717
34944,0.185403050185314,0.277283715237113
34945,0.176168977132823,0.371722930029185
34946,0.198891529401284,0.31674736834536
34947,0.157834461872662,0.574637440333315
34948,0.247441278009172,0.371905907578458
34949,0.153197423094819,0.299497917082005
34950,0.153197423094819,0.342874183245264
34951,0.156441513072738,0.377936963604721
34952,0.188242096647582,0.72481404014048
34953,0.198924198306092,0.494263307673132
34954,0.31976634621454,0.746643586557225
34955,0.153197423094819,0.265363042511957
34956,0.513408956185895,0.732037950999806
34957,0.316229520438499,0.545198744296627
34958,0.17724754193373,0.634561951341567
34959,0.204393314151879,0.392116230258875
34960,0.159623205133527,0.598484826000589
34961,0.153197423094819,0.614105671179934
34962,0.421418329147307,0.700623193602499
34963,0.154982217469363,0.649556256348179
34964,0.142211739159784,0.24323747962696
34965,0.154495823484406,0.304678851288574
34966,0.159623205133527,0.387861570096933
34967,0.177949608165562,0.308170683922037
34968,0.178094776649686,0.399006679661425
34969,0.161590366875113,0.419301775477043
34970,0.162240651905531,0.407671658242793
34971,0.163447791742582,0.40254389099353
34972,0.156441513072738,0.428946731836992
34973,0.196111372780269,0.341763922055931
34974,0.315067152313738,0.55826506792405
34975,0.145455829137703,0.208666340240881
34976,0.139548667234138,0.281511619952484
34977,0.173380170867954,0.422630970919278
34978,0.154495823484406,0.391731459399116
34979,0.156441513072738,0.290761349514636
34980,0.486680610627764,0.666971068994974
34981,0.143014447192406,0.572401701209923
34982,0.493892684190344,0.687319476748666
34983,0.159623205133527,0.371068690359041
34984,0.217631301536169,0.658489067022758
34985,0.177528121828304,0.520465969231876
34986,0.374671185607753,0.325002026954877
34987,0.139548667234138,0.228076762586505
34988,0.211475835815919,0.511543932376369
34989,0.156441513072738,0.270243951986762
34990,0.145455829137703,0.608481761807286
34991,0.388308212008537,0.609504056769113
34992,0.161948862542528,0.667895591994481
34993,0.187809857256851,0.649493437632747
34994,0.227379568766133,0.656638176624336
34995,0.145455829137703,0.602096058915415
34996,0.487962057067395,0.739561914482684
34997,0.203128014799827,0.330459302718354
34998,0.353069552166904,0.489791224645952
34999,0.175631651361081,0.528825144921911
35000,0.142444129957518,0.380347929043392
35001,0.145455829137703,0.293216300062943
35002,0.147871035521403,0.593222799304802
35003,0.410700537739153,0.656718070533811
35004,0.156441513072738,0.259699378466885
35005,0.154495823484406,0.337408614518586
35006,0.164182046698386,0.396316469913898
35007,0.150534351169173,0.278641328136486
35008,0.156441513072738,0.292515579389442
35009,0.159888789776254,0.633384701289955
35010,0.151231073182702,0.33060223346597
35011,0.164490097692259,0.397920105521054
35012,0.384607854789634,0.555299598273881
35013,0.142211739159784,0.304154744389246
35014,0.156441513072738,0.295071388180021
35015,0.270247660871632,0.485025797772988
35016,0.147871035521403,0.599569136004356
35017,0.498701410418365,0.725554795276271
35018,0.142211739159784,0.273572820346292
35019,0.154495823484406,0.648697356455711
35020,0.482290647889759,0.744622490060876
35021,0.156441513072738,0.306488781359077
35022,0.139297039703576,0.283178452442204
35023,0.163072400090063,0.321190052039047
35024,0.27222703617089,0.399896004673002
35025,0.145455829137703,0.259028404441335
35026,0.156441513072738,0.303784565109555
35027,0.152248614319224,0.393228962619721
35028,0.214938127368772,0.665283938475928
35029,0.220178666743373,0.629831332355054
35030,0.243831458546236,0.480331657543529
35031,0.156441513072738,0.387129229063954
35032,0.156441513072738,0.426173143195555
35033,0.203257630469558,0.510512597672216
35034,0.142211739159784,0.303187747762382
35035,0.322819598588595,0.713056276714943
35036,0.153269917772873,0.394784569216178
35037,0.145455829137703,0.448741120005425
35038,0.163115795880024,0.307210216718359
35039,0.441419207939593,0.706990489259395
35040,0.161341203399377,0.228473296708206
35041,0.139297039703576,0.219662822752425
35042,0.156441513072738,0.303696187187665
35043,0.156441513072738,0.339695081985236
35044,0.153197423094819,0.324534544658875
35045,0.139548667234138,0.197084919894783
35046,0.393720726350639,0.509070998020345
35047,0.443590605999656,0.61757941184297
35048,0.167134091825682,0.393654540508078
35049,0.154495823484406,0.248905096378448
35050,0.145455829137703,0.255856518439472
35051,0.154495823484406,0.335018324669158
35052,0.145455829137703,0.306091716628986
35053,0.148237758761552,0.709959833551271
35054,0.145455829137703,0.286447588029181
35055,0.180782432175156,0.446963505983183
35056,0.183658087630472,0.35389013778013
35057,0.142211739159784,0.258759403623615
35058,0.365692040012061,0.496176756337892
35059,0.151511059526084,0.235895597050019
35060,0.168666454380789,0.32800835628909
35061,0.162647439132109,0.354516127941064
35062,0.174646358090614,0.676452522567072
35063,0.145455829137703,0.248619889913431
35064,0.15076380021577,0.351473269914603
35065,0.391139755849978,0.686148920893248
35066,0.156441513072738,0.361021543450981
35067,0.150534351169173,0.240218521715622
35068,0.165349044856952,0.521898193877293
35069,0.153634751244808,0.332005678330171
35070,0.20873146751246,0.654657145625403
35071,0.281181244174124,0.489286893634535
35072,0.370491612632147,0.693576476126183
35073,0.247971399041521,0.355472771487577
35074,0.381681271822219,0.451271959068509
35075,0.156441513072738,0.328784672025173
35076,0.156441513072738,0.338193740134221
35077,0.139548667234138,0.234205040980859
35078,0.357404306058546,0.619149051579322
35079,0.442277665119253,0.660222631420471
35080,0.199414292888045,0.403128810387836
35081,0.240706627307228,0.437708030611714
35082,0.139297039703576,0.235633417337917
35083,0.163270900111372,0.388250040703278
35084,0.421066170109157,0.724729908628197
35085,0.154972672959819,0.643832707719948
35086,0.156441513072738,0.273301551476088
35087,0.154972672959819,0.581514613209439
35088,0.184411815202834,0.729080871411282
35089,0.156441513072738,0.297798431359411
35090,0.290817633444287,0.724353323492219
35091,0.154495823484406,0.228308246673942
35092,0.145455829137703,0.591198567936408
35093,0.142211739159784,0.27363787701556
35094,0.184744373011518,0.564053321617289
35095,0.19902142143686,0.49375467020605
35096,0.143014447192406,0.687507491778287
35097,0.42897012440801,0.745042205392009
35098,0.277999367602596,0.647575202045077
35099,0.156441513072738,0.302917233111031
35100,0.1858287895497,0.579550504928637
35101,0.150138275170328,0.487902260321378
35102,0.145455829137703,0.259437048533025
35103,0.154495823484406,0.294938275640341
35104,0.159888789776254,0.715940156925333
35105,0.156441513072738,0.3574070531845
35106,0.142211739159784,0.362053623220715
35107,0.154495823484406,0.624191170720615
35108,0.156441513072738,0.429269068201131
35109,0.372534436562948,0.337088683693655
35110,0.284329297728237,0.439429536094183
35111,0.389080183476339,0.739156559845102
35112,0.158675104205209,0.575748361253774
35113,0.156441513072738,0.390978210714261
35114,0.535881252226542,0.745382630219054
35115,0.376506118226606,0.74625283135511
35116,0.139548667234138,0.205058868707189
35117,0.154495823484406,0.338915942318049
35118,0.194790815312943,0.703067250213765
35119,0.142211739159784,0.323586828645488
35120,0.145455829137703,0.223763465907904
35121,0.410059460691798,0.713005368590532
35122,0.145455829137703,0.241150927953775
35123,0.380987484914157,0.621405163277242
35124,0.166979259395059,0.606333497335781
35125,0.145455829137703,0.502146540068061
35126,0.138672570502141,0.351130945138217
35127,0.150682221903965,0.388575295246314
35128,0.159458831491223,0.64955252529279
35129,0.21324286149287,0.547150869780209
35130,0.175850394142973,0.276287145119047
35131,0.150534351169173,0.402264829490902
35132,0.209399870252089,0.666617986749591
35133,0.177077580863673,0.299412724859087
35134,0.26239302117393,0.4916838714814
35135,0.287382579634679,0.328598753469904
35136,0.329139701672407,0.707577800262808
35137,0.468541370980892,0.663443943071841
35138,0.145455829137703,0.234879218441298
35139,0.145455829137703,0.472888323007194
35140,0.156441513072738,0.498959887025978
35141,0.143014447192406,0.579971027643848
35142,0.150534351169173,0.322248717627468
35143,0.156441513072738,0.310095186895851
35144,0.15043943012664,0.348369048836019
35145,0.156441513072738,0.528599789024556
35146,0.156233031213182,0.601469124152395
35147,0.150534351169173,0.226687681863765
35148,0.145455829137703,0.248080501565377
35149,0.156441513072738,0.511717988364882
35150,0.164554351327803,0.397743281094474
35151,0.190352960372031,0.6561358354108
35152,0.145455829137703,0.314525585849947
35153,0.142211739159784,0.542633822783985
35154,0.304231015206802,0.580991902592066
35155,0.139098551138106,0.670444153246141
35156,0.352388990942629,0.268781195943684
35157,0.163488936481453,0.49735341976516
35158,0.150037217096301,0.254378402343887
35159,0.145455829137703,0.304113541030473
35160,0.14850076238234,0.670095139157199
35161,0.139297039703576,0.206603376376153
35162,0.205864665529682,0.638958186172603
35163,0.17976895147861,0.496889942019362
35164,0.292111283080345,0.367711447928159
35165,0.368369871071161,0.63914439925621
35166,0.153197423094819,0.238330752907997
35167,0.153197423094819,0.278337208322095
35168,0.179286272820247,0.351538021772579
35169,0.228461550835133,0.386691454516174
35170,0.176683018761137,0.606060994455521
35171,0.497931606714978,0.645995283356177
35172,0.199676123042685,0.441771332586013
35173,0.194381125095414,0.629145680887652
35174,0.150534351169173,0.300609028180899
35175,0.145455829137703,0.299540819120707
35176,0.161610554087808,0.476466915342963
35177,0.156441513072738,0.292147264470033
35178,0.156441513072738,0.297706882916544
35179,0.20896460874855,0.663217992816358
35180,0.156441513072738,0.64392566155253
35181,0.139548667234138,0.333697958444396
35182,0.142211739159784,0.287839856756427
35183,0.417968575258652,0.713766777012929
35184,0.139548667234138,0.230004618271388
35185,0.172070681747445,0.326950350317057
35186,0.191478549919644,0.664273621787676
35187,0.232568988328211,0.566670103100719
35188,0.480982064899622,0.650562837054755
35189,0.370509848780068,0.619455137654932
35190,0.156441513072738,0.311461776520553
35191,0.145455829137703,0.228776191998707
35192,0.159623205133527,0.508332789148091
35193,0.151481445388261,0.259615213013673
35194,0.139548667234138,0.218123012832879
35195,0.163969170958269,0.328990817677621
35196,0.285180936034998,0.498644317856608
35197,0.154499800459824,0.614953253525592
35198,0.156441513072738,0.378813819254407
35199,0.156441513072738,0.301117599028756
35200,0.167936854296036,0.726382151544434
35201,0.145455829137703,0.256597736201328
35202,0.139548667234138,0.628527263483444
35203,0.143333958999579,0.700801149353671
35204,0.387984360386772,0.650136367425369
35205,0.37938497979494,0.398954416731799
35206,0.222809242130733,0.714710095370206
35207,0.367297849830658,0.631731840809645
35208,0.177385693577705,0.311871016638599
35209,0.153197423094819,0.362647180365779
35210,0.175435231135754,0.626198218463854
35211,0.178965364322042,0.461630571545088
35212,0.223715870539748,0.635884621908243
35213,0.154707088317091,0.414061772505944
35214,0.154495823484406,0.235534907405525
35215,0.145455829137703,0.249263390513247
35216,0.142211739159784,0.571524559581482
35217,0.156441513072738,0.385688455583652
35218,0.145455829137703,0.384546704603487
35219,0.145455829137703,0.354527677442019
35220,0.139548667234138,0.281049366473485
35221,0.156441513072738,0.504107291554186
35222,0.183155597342121,0.352345764180115
35223,0.253730122954885,0.735663086468529
35224,0.150534351169173,0.266524548700235
35225,0.495199260683377,0.726854823041479
35226,0.145455829137703,0.260998364466623
35227,0.169434783633163,0.38346940535451
35228,0.237531352367576,0.251514262983568
35229,0.28740537432215,0.521595122871033
35230,0.153197423094819,0.296161851117092
35231,0.213521916761676,0.612534802318661
35232,0.163213100511926,0.310791720590563
35233,0.165256197871966,0.553711319224876
35234,0.162563709272146,0.290843227362898
35235,0.150177532813353,0.370860733807278
35236,0.150534351169173,0.204365255196326
35237,0.139548667234138,0.228258094312484
35238,0.143280031835133,0.660558338890637
35239,0.139297039703576,0.297925549298763
35240,0.181978244792002,0.720716005251597
35241,0.139297039703576,0.205394965519502
35242,0.145455829137703,0.300388072932752
35243,0.329512386714739,0.659972879773417
35244,0.166392017110365,0.403320914266314
35245,0.188165061817904,0.652264636491038
35246,0.145455829137703,0.318489817748583
35247,0.169201224163044,0.364530359386399
35248,0.378572106993226,0.617598047742708
35249,0.172108404033708,0.643763370787116
35250,0.156441513072738,0.3187034643607
35251,0.142211739159784,0.262061304176302
35252,0.142211739159784,0.304232004930892
35253,0.460195371172157,0.547970599776712
35254,0.150945084399975,0.500622204387244
35255,0.145455829137703,0.333927173454291
35256,0.145455829137703,0.286043903627323
35257,0.208530469747777,0.28454385352114
35258,0.167675549437882,0.257005387217368
35259,0.394508334512963,0.678770278250668
35260,0.4406321700925,0.671549896360481
35261,0.151359075733409,0.333557122696946
35262,0.204421836882787,0.450352501460782
35263,0.145455829137703,0.201235580098783
35264,0.154495823484406,0.367944257278954
35265,0.151028090764074,0.471708038251903
35266,0.518941875751193,0.744442817965272
35267,0.190313065629396,0.708508144879443
35268,0.26630853433098,0.262158880516875
35269,0.145455829137703,0.213683103654537
35270,0.412509823042073,0.397303876989623
35271,0.143280031835133,0.563535087294463
35272,0.452051141857425,0.660213867349812
35273,0.153319265470803,0.502641873202838
35274,0.28450723281918,0.339350447581436
35275,0.153197423094819,0.323008720019648
35276,0.377308664513491,0.645263025430528
35277,0.188062574099668,0.722790952803747
35278,0.150534351169173,0.245722843360944
35279,0.307974729437036,0.619532700518135
35280,0.1477066618791,0.510987246332169
35281,0.156441513072738,0.367414448363402
35282,0.160891862076272,0.246618509301403
35283,0.229387278789454,0.361032271108539
35284,0.399248172060765,0.345126813322918
35285,0.154495823484406,0.369850214114638
35286,0.213295124904764,0.645979507085378
35287,0.163279534772051,0.469399825496917
35288,0.20862035233389,0.705022943541016
35289,0.145455829137703,0.242574092334643
35290,0.150420660976579,0.262508141137143
35291,0.159623205133527,0.593118433056904
35292,0.145455829137703,0.416062021787147
35293,0.139297039703576,0.197440065532268
35294,0.164240191182777,0.453678934638782
35295,0.156441513072738,0.307186192917351
35296,0.162450751583468,0.245346194389794
35297,0.156441513072738,0.26631368694688
35298,0.16381720305018,0.342571288653826
35299,0.156441513072738,0.383519964526467
35300,0.145455829137703,0.476737974784693
35301,0.156441513072738,0.323672655674164
35302,0.156441513072738,0.428312018809262
35303,0.156441513072738,0.418439514942732
35304,0.193550480592068,0.720021014993019
35305,0.156441513072738,0.305285827959314
35306,0.142211739159784,0.208530586001688
35307,0.177831171620198,0.429350962526454
35308,0.179196459052001,0.536187781955136
35309,0.44908265121462,0.428751062758935
35310,0.139297039703576,0.488712936820136
35311,0.163001242166162,0.435516021495615
35312,0.156441513072738,0.295481495833957
35313,0.342219212411139,0.730181799873673
35314,0.177950609433454,0.5527927220123
35315,0.145455829137703,0.259923608141509
35316,0.166901572249125,0.610134624315954
35317,0.1477066618791,0.427760438659068
35318,0.145455829137703,0.322302290363061
35319,0.493491765951636,0.710636184657363
35320,0.167688418261925,0.636812899960098
35321,0.145455829137703,0.21364095359503
35322,0.156441513072738,0.304704502352516
35323,0.176684848478496,0.392521544292839
35324,0.487156783144823,0.747097021462464
35325,0.205634700391394,0.669533305610156
35326,0.538411952603976,0.721375683301106
35327,0.167775533914356,0.641226148447262
35328,0.194004686110423,0.379362328136455
35329,0.156233031213182,0.543324515078139
35330,0.150751218086085,0.30517493252844
35331,0.154495823484406,0.246184111820706
35332,0.23900165270912,0.44357846512431
35333,0.425811082507154,0.707776055068434
35334,0.156441513072738,0.311513091507406
35335,0.142211739159784,0.362020742143028
35336,0.243244495886086,0.415216627186352
35337,0.241549808692991,0.480465998788623
35338,0.374221531277232,0.722574030039966
35339,0.145455829137703,0.211117852126461
35340,0.203542830090519,0.651275746314113
35341,0.156441513072738,0.319467687195478
35342,0.236222654473285,0.44025130970026
35343,0.156441513072738,0.338847614074962
35344,0.158795537442707,0.659575322755169
35345,0.142211739159784,0.22296059338228
35346,0.156441513072738,0.439000658233315
35347,0.186631422036791,0.709956019869383
35348,0.139297039703576,0.277624710351586
35349,0.37306341330578,0.454698663962086
35350,0.17956378441664,0.425023770172988
35351,0.138936564280365,0.626777073221619
35352,0.161959015904481,0.693428891370107
35353,0.156441513072738,0.212415120643159
35354,0.220863034279642,0.631483611903695
35355,0.156441513072738,0.250435817088531
35356,0.185509751373172,0.42177547877892
35357,0.137803587621442,0.609772644937469
35358,0.205515858853404,0.506803945471291
35359,0.392608907750387,0.632413285574438
35360,0.16356293603244,0.486967140462705
35361,0.198268785672567,0.308551965501082
35362,0.379499990817385,0.451290657572238
35363,0.396382897232589,0.622397228644688
35364,0.159623205133527,0.540238439302121
35365,0.145455829137703,0.61976055553992
35366,0.156441513072738,0.299682380561947
35367,0.156441513072738,0.27853937383173
35368,0.150952581504221,0.367309265001052
35369,0.159821886551039,0.686756867191052
35370,0.323295527342118,0.722616883523217
35371,0.177418268578828,0.291466131576876
35372,0.156441513072738,0.299042551240198
35373,0.165272857287295,0.377517661173448
35374,0.139548667234138,0.297648626874469
35375,0.148136620164131,0.681878941847687
35376,0.1477066618791,0.457135424314159
35377,0.289729003247457,0.496700474173094
35378,0.308373202939213,0.490866800159928
35379,0.159888789776254,0.704327653255314
35380,0.244464216388109,0.643952124350859
35381,0.446501280349319,0.717363970404824
35382,0.277133696421022,0.572396170432786
35383,0.156441513072738,0.306517550793575
35384,0.156441513072738,0.314929495025749
35385,0.145455829137703,0.445983119579375
35386,0.151428919191783,0.46096471549974
35387,0.145455829137703,0.305669501848403
35388,0.16417544149087,0.309726030185026
35389,0.156441513072738,0.26045032086877
35390,0.142211739159784,0.302065467263001
35391,0.162771939071056,0.225735995212913
35392,0.145455829137703,0.346462150300062
35393,0.181801463846785,0.242059750700343
35394,0.559118002127391,0.738393772239597
35395,0.282153830715721,0.501606425235609
35396,0.154495823484406,0.35361932861169
35397,0.145455829137703,0.255240170812142
35398,0.154495823484406,0.358565647312829
35399,0.147871035521403,0.673110435780824
35400,0.272365493804696,0.730196733654119
35401,0.316280566848939,0.618905254284308
35402,0.266694201903464,0.553314009618323
35403,0.157173742289027,0.479567050067918
35404,0.275697485160186,0.479618239611311
35405,0.159623205133527,0.574932444285218
35406,0.145455829137703,0.259009389561682
35407,0.165765638612002,0.625576873181256
35408,0.145455829137703,0.326027952936692
35409,0.451067830799262,0.744373676112605
35410,0.473365744311802,0.653048770219522
35411,0.166259585473138,0.445035078226778
35412,0.147871035521403,0.683121321360266
35413,0.156441513072738,0.334123620882863
35414,0.145455829137703,0.324663653989152
35415,0.139417763696077,0.602332664991975
35416,0.207272704167443,0.60588785820916
35417,0.139548667234138,0.247844479901733
35418,0.163269293481912,0.509378281553774
35419,0.156441513072738,0.572325043920456
35420,0.142211739159784,0.258993864016983
35421,0.139548667234138,0.20984026739306
35422,0.159352459028821,0.704721932788978
35423,0.17308986883635,0.292415894976005
35424,0.145455829137703,0.253270339316969
35425,0.192767454580693,0.365492601488951
35426,0.139548667234138,0.439893509107139
35427,0.156441513072738,0.315808983703038
35428,0.149494857088328,0.219561114970469
35429,0.142211739159784,0.511704763905572
35430,0.389926741130533,0.522754110186455
35431,0.212295529509035,0.618950417594491
35432,0.421606925306181,0.636214410278949
35433,0.454139561770795,0.47160459365632
35434,0.159458831491223,0.461735081671624
35435,0.190013955329572,0.722303157901494
35436,0.152011454617892,0.568570509925866
35437,0.151186477883758,0.459969721783315
35438,0.153197423094819,0.317966125334509
35439,0.150534351169173,0.318940948878014
35440,0.139548667234138,0.343266959022877
35441,0.156533054081062,0.71898036922135
35442,0.159623205133527,0.473269796195437
35443,0.145455829137703,0.375062966765366
35444,0.211020961176804,0.656539230447317
35445,0.288888591217962,0.726028068734658
35446,0.173205142804313,0.390856464549841
35447,0.145455829137703,0.355990271256695
35448,0.145455829137703,0.305046763423776
35449,0.521542492643574,0.727607280241122
35450,0.192074226917944,0.583127538503711
35451,0.156441513072738,0.315172986877094
35452,0.150534351169173,0.30408203207412
35453,0.156441513072738,0.607420233664709
35454,0.145455829137703,0.264140262821943
35455,0.150282723638611,0.262877852821404
35456,0.187281635895178,0.645100971025844
35457,0.142211739159784,0.247984401345851
35458,0.156441513072738,0.324716231852991
35459,0.278283552782275,0.55280023008244
35460,0.459376872306769,0.620445886639423
35461,0.21043906948845,0.487089475882713
35462,0.147871035521403,0.698854433599721
35463,0.396050696010836,0.682173694346312
35464,0.163279534772051,0.568581783734723
35465,0.159888789776254,0.618699870206459
35466,0.471628498701737,0.725895940115168
35467,0.159888789776254,0.723526324553312
35468,0.157834461872662,0.317680039672279
35469,0.278032712758884,0.488813580822819
35470,0.345188976778353,0.613139740100168
35471,0.142211739159784,0.266326306880395
35472,0.204378667482262,0.337356497104315
35473,0.139548667234138,0.231072907288215
35474,0.199027809709905,0.331710933255528
35475,0.244638072197301,0.655992935082812
35476,0.159888789776254,0.584545403703924
35477,0.145455829137703,0.325718359454612
35478,0.139655505645848,0.659836106477367
35479,0.150534351169173,0.223514796348293
35480,0.150262209549582,0.364990533227808
35481,0.505360253037305,0.741400188098654
35482,0.218308999323059,0.736524923327282
35483,0.150336526162034,0.323899314997045
35484,0.406145543582973,0.697605664424438
35485,0.163242714649749,0.342914260315293
35486,0.271277209508683,0.540517954408418
35487,0.231260150281529,0.712609023407343
35488,0.186141174749241,0.371394480063669
35489,0.169834249585368,0.345360561780007
35490,0.17036961267923,0.502314452555487
35491,0.1477066618791,0.442689442262102
35492,0.145455829137703,0.254158320473994
35493,0.14825807534365,0.682633573918214
35494,0.150534351169173,0.309111200143971
35495,0.45811209373244,0.686690859167922
35496,0.189571402811213,0.222432919251146
35497,0.150534351169173,0.22854378393736
35498,0.168107073194745,0.414215810168949
35499,0.139297039703576,0.259291988322178
35500,0.222025031942011,0.379326295313539
35501,0.299862363106354,0.388821119991046
35502,0.163213390219037,0.374135650973998
35503,0.43477876780039,0.671207656275967
35504,0.156164136742411,0.659369746151752
35505,0.156441513072738,0.312464609859022
35506,0.204483882218912,0.389620538208159
35507,0.423522475252246,0.733626568072876
35508,0.154495823484406,0.323089337770565
35509,0.318619480047795,0.648819003632184
35510,0.163403227789149,0.303070238302405
35511,0.146018168830712,0.269257916922672
35512,0.159888789776254,0.725659259774339
35513,0.180299300708745,0.657433831730715
35514,0.178899560407002,0.435122152885333
35515,0.180254384375072,0.663478762740653
35516,0.209142680676709,0.534786269995066
35517,0.329791201273979,0.708879155708595
35518,0.164404573975607,0.351207529021878
35519,0.176810015821057,0.340638938339603
35520,0.258947698100598,0.660517404202148
35521,0.401447875540356,0.725255591290849
35522,0.315494694069129,0.732366000742641
35523,0.291835412402199,0.554976448044871
35524,0.164198598518242,0.410221633725083
35525,0.145455829137703,0.264532652153765
35526,0.156441513072738,0.534289710869112
35527,0.351783450733933,0.501288543818128
35528,0.175245731092774,0.704176599134232
35529,0.413986363620305,0.66507329631466
35530,0.161412516519133,0.699898944150223
35531,0.28759438777552,0.520718609241726
35532,0.145455829137703,0.571738503480004
35533,0.142211739159784,0.298062972766331
35534,0.167820412245645,0.385469396433685
35535,0.153197423094819,0.249689211217245
35536,0.537082802642663,0.716257952406588
35537,0.139297039703576,0.226010580351888
35538,0.555835029322879,0.739086330324406
35539,0.156441513072738,0.243462428654907
35540,0.209674395119056,0.576937100263327
35541,0.178731262238403,0.500423543591284
35542,0.200254084523106,0.404274967083019
35543,0.156441513072738,0.237580267192255
35544,0.302650949561541,0.566957874750377
35545,0.167244385090124,0.513142953749278
35546,0.164173196995011,0.248742613019417
35547,0.157756229248081,0.220044493422198
35548,0.142211739159784,0.573016484680007
35549,0.284459413025925,0.529901271281075
35550,0.180893506376526,0.581443416590824
35551,0.142211739159784,0.261614922998376
35552,0.159888789776254,0.641532998939394
35553,0.382161756106529,0.647181450368497
35554,0.277829149143692,0.639743205518466
35555,0.272574759857187,0.438006861682496
35556,0.142211739159784,0.20052270866966
35557,0.156441513072738,0.310257497690142
35558,0.142211739159784,0.262010666387666
35559,0.156441513072738,0.295030340056402
35560,0.208588807630812,0.488962994445493
35561,0.153197423094819,0.284565704588053
35562,0.142211739159784,0.406424167023003
35563,0.156441513072738,0.461749701878851
35564,0.145455829137703,0.253767459555006
35565,0.156441513072738,0.369259587086345
35566,0.142211739159784,0.503892126858449
35567,0.139297039703576,0.198918383174914
35568,0.208640970082435,0.465967291478643
35569,0.168343639255828,0.65286104286323
35570,0.173095205499186,0.403081964766992
35571,0.156441513072738,0.496056659637112
35572,0.156441513072738,0.555764693864036
35573,0.203193777332546,0.642744095821063
35574,0.145455829137703,0.306537039589151
35575,0.189090778463121,0.709696723270248
35576,0.142211739159784,0.284508660230037
35577,0.153197423094819,0.589567032551666
35578,0.156441513072738,0.325414474284144
35579,0.150534351169173,0.215324971650736
35580,0.168141034100318,0.338842379224351
35581,0.197341723510262,0.664954846400218
35582,0.329972505608257,0.740316936667415
35583,0.236650223206056,0.364462673223702
35584,0.147871035521403,0.574590615571938
35585,0.150475114937823,0.220341310768378
35586,0.484632384702872,0.740340406410118
35587,0.206662381262682,0.453444567161473
35588,0.145455829137703,0.472846863695837
